hash,hora,min,consumo_cpu
984349e45addcf5eabb5591fa51f28c0,18,45,0.03836233860139
bb183e1aec5d51f051fc1bcb64a035ab,18,45,0.0235727217471142
46668e9a596362746525b3f5c953691a,18,45,0.0478769985266148
3f0f7f058145152c743971bfc24920a6,18,45,0.0521151260995107
dfd683e1a18f8afd56f3f4c5d78fcc90,18,45,0.040334174239514
cafa4a16689eb2239bdc658803ddfd59,18,45,2.06338742222298
f3f9842cac4c14ad5bb086d1a57f1340,18,45,0.0076902148786911
f287a832303cb2fa39ccc98e3399ed76,18,45,0.5362034121771622
28b5bb117dc8a69676fc943713d5bc59,18,45,1.8761313117847715
bad07a5150e531e76733437733bbe013,18,45,1.7768319514928526
f60e12b03e3ed810b2aeebd8c5b22fdf,18,45,1.554906320617747
e267c349a07d501596c9d0d8b8065600,18,45,1.8420679364217445
674e735a326412772bf35b64ca039dd9,18,45,1.9634781522724447
1a91ef375622e5147c1127393559d0a1,18,45,1.949685081321496
65054d46be94099ae9e22388e58854e3,18,45,1.6248466162814976
19259fa3ddb929b49d22cce4588c77dd,18,45,1.4102714261808558
9aecf0d4f50b230edf5eb1d0976b1c76,18,45,1.8263993332219104
13e4cd24985c76fefd9ffbb7353fa629,18,45,1.2113493975778045
3c7f59260d90ea8f192a0ba0603dca1b,18,45,1.5736733008574004
a211abdef0d13f66f0945129529b0fb9,18,45,1.7096120243856732
e119712d68670042df4a4a175c46f485,18,45,1.3784158777525313
1513ddffce6f54f8fab488eb8d94331b,18,45,1.1147357143933208
23eebe071fb66b06873589b49d878dbf,18,45,1.5143070726844756
c8686aa1a0de380f79e0178642b10158,18,45,1.4022860632184089
7411823c0ea54692775becb39cd5ee44,18,45,0.6979004579298576
37955a3353ac2dab96fb1afff29143e3,18,45,0.652401619101063
275ebc321b894f68bffe561d658a0fba,18,45,0.6305782273586423
094f23978d8a6d43d54f2def8d7a07c2,18,45,0.6890233933026971
20f2a517bd5bf78f45eb35d821bc958d,18,45,0.5617737408841054
6e074ee21a9c58994b43bbfe5f6a91cb,18,45,0.3340589580948778
924f89e5c080934c30d091d05c363dac,18,45,0.6177639342488477
536e799ab689f64ca5f3d0bc48563aa5,18,45,0.6317731281767962
d9a545624aac24673a93387b243cb9da,18,45,0.0023390730183171
0c5338f136aac82911c1ce7e9d0df180,18,45,1.8567404053386616
57a99895c328e762e7de542a922ddb95,18,45,1.0670794866237727
3612f646432607c1b03e1960f5b92ae0,18,45,1.3743048338591195
e436c5ba95bcb5872e65a1ffab0940e0,18,45,0.0048581946905485
df7d83efad78ca9ab207e04e687189b9,18,45,0.0017474119884286
c2bcdb9fc93dc81e4adce08c56090f8e,18,45,0.0004735972949128
ae83a87b448f00d03476cdcbb7c6ab69,18,45,0.0299987423697541
15f34df8d4ccad641a250b9038f2331e,18,45,0.0146653346398372
b83e19cbb90da47bd5d013b83b2573d1,18,45,0.0072312262651223
78ccd5cba87c0dd0e4fd90501a0bc682,18,45,0.0164658197799466
db90eaff672d2636044cb285c6d8f18d,18,45,0.0052153252529368
4c974f61bdb9d45347f00fc3ea5ce0e7,18,45,0.0170019919826216
74ebd77924e4a735a0b70e5ec55c6eca,18,45,0.0266939126649939
e1d39119033c47297473bc956dc07a85,18,45,0.0025319159895483
1643cb373bfb964b8c8c843f6a4e6bb1,18,45,0.0529061178217272
11721652d0274e7e2239892286108008,18,45,0.0049823794299113
16dc3593946ca6459bbb97fc34182420,18,45,0.0062136033255131
ef01424d498b8a55422ff1ffa92b8b8d,18,45,0.0007287515039737
31ed639f233b452a378a35b1386a5ff4,18,45,0.0006732975783696
70f869f3127f252d8913583aa387bbbf,18,45,0.0051081953080615
714000e8b6ae8c1db2a5edaed2e9ad79,18,45,0.0123329448729497
9583de5a7b3f04f93827b144dfad8717,18,45,0.0610788827741729
b35bb83c47f20342d8e69f1a284324e8,18,45,0.0076327895774174
1878c041b660c1913d0177abf69c4146,18,45,0.0104250574987778
795b0e9fc54f49d7898e323fa3354df1,18,45,0.0084805265717953
7da1543b5de25c78da3ec149bbcd3c5f,18,45,0.0070122586641734
fceaa43af6016c15f45e779574e236ae,18,45,0.0065085224328151
83a302bb27692af9cbf7a395560deae7,18,45,0.0071036553632245
0067cf31d16809de7bda0a4d005f932a,18,45,0.0033638695151003
479a02b5bc6b9b815e77c2e07264e89a,18,45,0.0036600382138262
9bb26f2c7c2bba01c866b8ff8b3c512d,18,45,0.0159166713728529
ddb357f38e0932421a1dc77bd12934b5,18,45,0.0090521151417431
9fff2db65926e1c7b81b87c1eb68997e,18,45,0.0275486072961621
7f6b378714d85207ed578e6112e17e61,18,45,0.0045136936571514
9e96c28430b2c70fbb4801edbe0c0929,18,45,0.0213302068759542
94f4f9959e7afaa99514f480f5b6a348,18,45,0.0055310664870481
c293ee7b90b27b20a5c6f85ce7e455ea,18,45,0.0060301422716563
7cb11d505fb302a173c8945b8c3f4591,18,45,0.0008870645667921
bc2c75b38d4e7f6fd8e54f6d4aee8b3b,18,45,0.0038897790879238
302d04dc1f3c6f32f5ce67a1ac94851a,18,45,0.0102343003108371
799a52637ae342d2e75292970c2dfe5f,18,45,0.0005266879319068
21c68df2d349fec22747a3d9d1b1138f,18,45,0.0002596530616584
bb7ac5a70b4cce7c9c6216b06739e053,18,45,0.0089627809415297
869059dc9f9fc69f8deae13cb56cdd20,18,45,0.0001390115757579
892ecf984093001fd7ef5397fa1adf23,18,45,0.1332787235235049
f58b971d45e90382f973dc932c0949e8,18,45,0.4123402485591697
bf1ffbec771f70b8332034c5198e6270,18,45,0.0251513638346608
c5d573dd29b7d3602774eed362f1c143,18,45,0.0122920338737918
090086ebf7a32def848900ea1ac99931,18,45,0.000292360772622
0d649b0d3335e6e3cd6385bf5a4a1177,18,45,2.827586809154767
c9cac69e9345a466b6821b0acb7a8b20,18,45,10.20468741422245
d4130d66d98d1bc776af99c9ecf3f2ff,18,45,4.194325030832237e-05
d0a096a76371e0ef7ba83c32b668493c,18,45,0.0001836978298716
565e13f50afe29e26685e7ffd8aea321,18,45,0.0004865772835603
2aa7ede23c1220ae7201035f3453a286,18,45,1.0541692919111229e-05
56ecf5b0ffb463a3417c33abbe454516,18,45,2.425489207642292e-05
9e331ae503c238e6e61021d5c471bea5,18,45,2.5031306508444214e-06
9923ee16b639be648e584a7a5a6acece,18,45,1.2614586607990708e-05
bcfb664fab55b989579f18e138b12fcd,18,45,0.0004742399953304
8236de3f4e42db050db9747ac3f366fd,18,45,0.2525708962565188
ea5f0cc1c280fbb0af04d01fc2a301f0,18,45,0.0055953537340846
e0b3cf4c428ab950787b62bd126bc0fa,18,45,0.0207062476155001
10d016dac972319ab29154ccdf087e85,18,45,0.0088751557357738
75ff4b11b3f47f15d82ee0c37ca38d8e,18,45,0.1902187049153582
5378519836d19c5e5d5cec9c7ec2487e,18,45,0.0267886650238198
ca3fb94058b4a1797b4cbd43014e1adf,18,45,0.0884538275846544
8fca55f61277615e29406f103240ba32,18,45,0.0713062265125
848ae9dd2a7d1d72a9d0150d820987c8,18,45,0.0011550599784091
990b8a3b4ea30133974073ed71be1ac4,18,45,0.0002246250300813
a665b4307cc4098cff881e61fc74a15a,10,0,0.0061525760287434
c84d6c28aa053c9000e49dac407b17ee,10,0,0.0117255645387962
87255aeaab0550c89f64c2d2608e3548,10,0,0.0305465646291461
d5afc7dc39f79edd4040ff36071a6fd9,10,0,6.373462288186665e-05
53b2aef2ae2d4e1bdb84315a60ac6712,10,0,2.5339755695410155
914f123e097895c95b3f13649897a4a7,10,0,0.2051895553425697
dffe60147f77e98539f9e39f4994e1ab,10,0,0.2244298982975754
7ed074991d2cc19a1fc280354d85c459,10,0,0.0266138720947115
b1f8f52fa1452b7e8953360270e86606,10,0,0.017522200286755
750925554612c74461fc76aaf6bd4e5c,10,0,0.0191534475532152
7fba3a331928e6a308e35a1f30121516,10,0,0.0210511144438119
6096e3488387e69289a82d654bce732f,10,0,0.0071659803729394
1eb93ceb8faded11f5390f61b9dd2d7e,10,0,0.0023722558560463
47f677425069b597530503d9c7f0474a,10,0,0.0136835084097291
2c368827e872a90400b3d570357440d6,10,0,0.0012871068461651
808b86d0d3e499579ce78f4cc957e7d1,10,0,0.0002871765387729
dec4883e291046631f4ed7e8182ebd32,10,0,0.0007027811954576
333a7f59f45d38d88829a6abd8b0e99c,10,0,0.000233972184173
ff89b236b53b1b4b8a88d893a1724282,10,0,0.0005556738994811
b4af8ac9dc7ad5762990d1f7d728f4a9,10,0,8.016977035854571e-05
cf97d08546a275474527a4d78362f2d3,10,0,1.4704920012319412e-06
75c89465a084e54eb4685bc0a9c09e5e,10,0,0.000582018881365
4b68e08abfcd370bb5819fd247ed51e3,10,0,0.0003294489025
415096514f239921b328faf837947d56,10,0,0.0046557260161086
c5724d69f9f8b9866fe79b18d4d1c794,10,0,1.3727065193974669e-05
4360f1c7f292b20aa583b25448f7367d,10,0,0.0048396058492438
2bfe097abd09fd6cfec7bfb11507389d,10,0,0.0028264808083836
d60f34d1167553db74e52cb926014f7e,10,0,0.001813086030599
1aac7b6fbb83ecbcc9100b4bcb65c3a3,10,0,0.0002339474939753
9506b2e0f76d7695d91ccbbd9a1922b6,10,0,0.0043955973445179
ac4147a913ea1e5803578bea8ee4d1bc,10,0,0.2806799678236266
cb3293284d87f614d86448b1b2f84439,10,0,0.0171107957476774
60d03626d732bb7f9a82eb576c02070b,10,0,0.0028123112101199
7190976ba497341414c81a9d4deaadae,10,0,0.0001039743682875
fd652ed862b3da12ec5e1b84ca49a7fd,10,0,0.0061382636446585
f7e6dd3c17090183b78398d7c75b508b,10,0,0.0061728378056199
389838d84d088e35a7f0ffc1f2a9d365,10,0,0.0049755331825632
ab464dcc9af145e8fa4cd1b4e03c11dd,10,0,0.0004418454354941
dcf5cbdc163d00aa053c81fc44f1e3c0,10,0,0.0115988636844348
244c789fba28cbde0111f9b0a2ff17f3,10,0,6.635286507720328e-05
0c8b733641afa6f9931a9d08e955709b,10,0,0.1147385633269765
ebda581a6242edae8d75dceaae626b1c,10,0,0.0002348835670743
c07203137e7a805592e86e7aeae3963e,10,0,0.027868359465945
742a7b1a4ef8aed37d4ce99a3a7bcda9,10,0,1.3824044656338574
f110078b4229028a7cb8a4dd24e8a097,10,0,0.00029853687375
d8eaabdaf5eac6555d755178b5d0452d,10,0,9.235335631664665
a1482176baa4a760024fbb97c1d72666,10,0,27.85343067735171
14fea8f7653c5d823f27cd1ac838296c,10,0,5.840073590591505
3b40e53363c3adafe85775e1602a57c6,10,0,21.16241172263073
95de2ee61ebb649477d8b908f0189fc7,10,0,37.11611661090338
95aa1433dd8a66eb37a095ceb57bdc91,10,0,0.0105497570059687
f95439f9d686bf5235a1aff844c8b154,10,0,0.0013284509313876
42becd30a2c92eb3581eb650eea30d87,10,0,0.0003361562486651
fd1d25cfebbdc391e95dfb7e86d67430,10,0,0.0120812979000319
c60cd2b937690ad575e27dc9887ff128,10,0,0.016788258994847
b7632584ae35d80a5b1ffbe0516f9c57,10,0,0.0013285407572364
25371f7aaf836c5bbb5af61c36169dd8,10,0,0.0002993477070341
e628e932d2f78a92c38fc7e703e7388a,10,0,5.564149756401478e-05
94c2fa6f5ecfd991b1e740dea5a3df16,10,0,0.0003218867199278
311110f4bf5dd99f4cc4bafb17d2dff5,10,0,0.0003874185007978
0482a0f7807f2eef5c23c8c84756c2a2,10,0,0.0015229582983163
d7f41e418691255c4d00da468e3ec21a,10,0,0.008511834744105
2971ddead61098cccf9425d6e874f89b,10,0,0.0011685096982074
48715d44915f9023c72133fbe8647fb0,10,0,0.0009279776807458
23a43343ed72953a646e60007151ac59,10,0,0.0088092080532857
746be815fcb5119b8deebb6a7d19fe1d,10,0,5.519686787090722e-06
5c7351e884d542a9724d172f6d25e7b3,10,0,0.0047708499631825
0b2801ed12529bd86ec9328f1098ea9d,10,0,0.0001705157698781
54ffc2d0fa9e061d5c16a2ff213759e1,10,0,0.0010268246753563
826b2d655ceda03f661c2f0bb6789012,10,0,0.0216246370781659
7f85198afaa0936088af8984235b2f6d,10,0,1.5843584013068372
07c5323c35b6edf69f082aa7717f689b,10,0,0.0006078900781551
c48ccfa8d2157b2e671bbe8b204e8335,10,0,0.0092053038862337
16717af6724817bfd66f27c9486804b5,10,0,0.0054857968137761
9b0b8cde7a50fcd1524279db4256af60,10,0,0.0075932712785649
aacac8ba94825df34e565394f90d295c,10,0,0.0009882716055808
8156203aeaf50d5dbcbd801d5cafc706,10,0,0.0034126909576854
0ca762efe6cf271a0c664907d3d86d60,10,0,9.358294635753666e-05
c188a66839c972c490a2f07fcf544210,10,0,0.0110135351163055
7d8da7849f957188a8be0a2f3561bdd4,10,0,0.0357544435828379
1d88580a5060e9faf3c084cc7338d0f0,10,0,0.000259037120572
23d81bfc6e591982fff580e2de9644dc,10,0,0.0002137870887761
01d3230213c3440597d9f2bb42b684ec,10,0,0.0001145058360053
ae9c34fe8807ee0e282e83148da13dc2,10,0,7.832322582060052e-05
e656387b3e2c18344bdf558986aebb59,10,0,0.0002120629825879
5a2198e87d006de64867acf6b4deab23,10,0,3.3177379489020514e-05
1e8073695e8b2db59f3dcb4fecb9058b,10,0,0.0002888334257569
0fdaf5a161f85beee0611c7d7bd013ad,10,0,0.0002194631823449
434f853f58872074e7b529c384983b8d,10,0,7.631856630153435e-05
04a9172ec1ed50ade62de71c6b226189,10,0,0.0003885686215963
0187c74035ce500581d816c8cc78fe3f,10,0,0.0003067944553622
87f67bf026bbd8fe2eea1d082ed7cf6d,10,0,0.0004089913690201
807c6aa37cc14ae859ccea43c61a60ed,10,0,3.486805669625218e-05
514b9f5d2942e3b075dc38348f39ed12,10,0,7.288828126702855e-05
fd5a275f4b63883fafa0ee01dd5438fb,10,0,2.089398033476237e-05
2c1d94ca7403a7a6b97ff8bf91d83378,10,0,0.0006467370673112
ebc1e893f4548a703d6f03df196e9fdd,10,0,2.1491453376690867e-05
27cea053111eb1bcdb9be6d76f361810,10,0,0.0044274306801938
11c953b4d632182f27f2032d7310d8d4,10,0,1.1594089174995337
6c3613f4deaebb8f2577baa3cf1cea29,10,0,31.25585233570487
c6d91be60c1550a3a9e7a827df6c68c1,10,0,0.0091521169442404
4d46affb26ab739236c6e7499e2d5fb8,10,0,0.002442664213773
8db043f683d30cd5cecb5216db8ad4dd,10,0,0.1787319536573255
e2649b7667555e7fc8f5eb6acfbae003,10,0,3.927466391777838e-06
7348b7dc1d83498e2864393efef3a312,10,0,0.3619707681553376
32e9c1d40c6054bd8aba0b3c72919bec,10,0,0.0104404546348833
2bffdcadfaf24146e8847ab1f5c434e0,10,0,23.46249019514283
d109078c3c90fc2475e70c6aa165afc8,10,0,7.902911973132962e-06
2659aaeb70b022d7ce8e9b62832b8410,10,0,9.565209381355649
dbc1ba7e624a92852a0918f1d654cfff,10,0,13.832943976672556
fdc97d75f8ddac7fc94464dc7fa294c5,10,0,26.60001103860425
79cd3c4ac2e38b19b2f5c885eae1af94,10,0,6.928246908706222
f6b26154964f62816bf74e7b508c079f,10,0,12.617927457740205
ceca046a56f0504a66e624fb479df50d,10,0,3.565337924232097
d6e5ac6e06eaaa67aa181a672f7fd235,10,0,0.4828452918881823
9771139ad160ee49a3304967dede56b3,10,0,4.663614670982712e-05
d893d2aef422e4b16b0de46850e9f638,10,0,0.0004896929029563
96f4b9e6fbf6a6cf2da750330e72fd54,10,0,0.0004999116676765
54a1becd91c4a0f0019ac3b65611a07b,10,0,0.000505258820565
e70aaf29cb288057dfdb222023dace85,10,0,0.1262382158989201
2228ae44de53ba2d226d64141b68ffe1,10,0,0.0101430984664983
a82b6f23800a944a777dd4de77d7c502,10,0,0.0001454776143169
c32f2d9cae13989a590589a0697ffd6f,10,0,0.0007198077713763
ba3fb71228afdfbe19af23c8b947ed69,10,0,0.0003644961415123
7a40eef4a3dfcc93a9c932c5dec0f297,10,0,0.0008280435667769
1c382477044bdc6e47d343ed8418f5ca,10,0,6.372713473908387e-05
d0ab17fb2a839bcc2f1e8cf313299f1e,10,0,0.056019418348128
10ee5eb5d1afb7311dbd3860a7abe2e4,10,0,0.00104492017
a180c1763cabc2a36f7262b4bd72c778,10,0,0.436853188390729
8c649f254d80406747cf7c0143769a52,10,0,2.3801218391148462e-05
5338ced4bb26082ca5d1d18781a903db,10,0,0.0272308106120574
1c07235f155cb5d2465e64170414dd15,10,0,0.005543561741913
891dc9a6fc52483585a1b97fac8b6901,10,0,0.0048013456469535
88ba7fd9919269fd29cf36e0be3b23a3,10,0,0.0003291427453049
82b6f5d60949ca81d9404f51f4436b42,10,0,0.0001267443277023
2f86769bc74ecfd2bfd35c06c346af70,10,0,0.1617394393983512
a414a6e72cb2affae8fc4622beb101ae,10,0,0.0034302026337604
706ae6aa1efd7dbaee588835ec94d614,10,0,0.007530413223207
e62df6df3dc7dd85910ae263af3b221d,10,0,7.932577993758955e-05
86cf52b60d66715815cc3a8c26d13f61,10,0,0.0788639861968609
279d03f70ef539bc4284f641c93544ef,10,0,0.1197628203461582
7a46000568ee67d304814f3eae25c477,10,0,0.000183757224475
c55aba7314f8b366f1e6829bc2fa02df,10,0,0.0053029150790577
ce628e9ac1198b994b643224e0b0542d,10,0,7.408346220310888e-06
37dbe4bc5bd81edf2ed443289268e8eb,10,0,0.0024545185293582
fff602eaae3069b08241eb3d38862349,10,0,0.0302445481225943
d54c29f2de55b0162403f135757f0aec,10,0,0.0022986665409222
2e46877de1c3f61b9bed46da2670061c,10,0,2.41995148988842e-05
a265bf875d6131b8431b5c1989a7a3ac,10,0,0.1465186985545394
77c4a097bf9ec375c87330b20ac79a30,10,0,6.983981638937068e-06
c062821eebe6962180c7b80837025644,10,0,0.0002232043189702
3088dd59b4b6673bbbf2e1c22ee83ef1,10,0,0.0003390824265059
58732828f179ac8ffc48c563e4c78810,10,0,0.0206904498009642
421ac7a8ca595eaa0fd946ccb7088961,10,0,0.0022353780136682
688e7e447ca23b8bead8a073576b45a1,10,0,0.000723530293557
f488353d3703f095c758fe843337bfc2,10,0,0.0052143115841192
e6a3832d749d5422e12312a8d9a503b2,10,0,0.0071066501970415
a06dd7544850c433d6f30d9643345af7,10,0,0.0005638737051441
56a39d4b8b630d97a3d3cec8659ab27b,10,0,0.0005574227595046
b33f2955ae471f7e32fdb9e397b308bd,10,0,0.0768636639768066
4bfc5e897cee55aa879303b600d9bbd6,10,0,0.0022838213578608
7596c8f5dbcfc49528f01646002b6d5d,10,0,0.014645603057432
d5df6decc689a153f04de0e44fcbf99b,10,0,0.0003336305252575
262b89d1cc0bf17ed8690bcb38c90f93,10,0,0.0057013581087967
86b2aaad86c36afccd0346fd51468a2f,10,0,0.0248420796221379
1d200fd2fd87eb0cce37f8de9c10343b,10,0,0.0032180242835235
3437143a4c9fbe6ef23fff5ceed69004,10,0,0.0242142127206836
36187cbf31add25e0e169b7629ed3139,10,0,0.0626359982013958
d93a06a69ea48d8011ed3b315585e060,10,0,0.1312021127794044
9905559568dd2206d423a22cc6589ef9,10,0,0.1302579123282116
e935af31ad57d91d32df48a2b5f4e191,10,0,0.1291377616640243
778eae9bfc024ddaabf433de7477a3f0,10,0,0.0840606801465402
2e57852ea713735b27648eae4d192358,10,0,0.1236317452565343
fcc9a996b81c28fabaa79994e1979b5d,10,0,0.0944612223596273
aa1bf08ddcdb9f2d7512b580e14a450b,10,0,0.0759907290540267
17786142b2b4687572ee1d47b5fcb7b3,10,0,0.11943153583549
7e05443cf43cf13e7039cb9bf8694677,10,0,0.0654456868992965
ceacdfa0abda99e30e720a27a0c875fd,10,0,0.1296120116880747
ccd41639e2dd734cb9a0424a50ef7705,10,0,0.1130226607973851
8b1494b910c5cd6b6a5d9257c05646da,10,0,0.0603554897684853
76d44e89fee48fbbc147e95f99ad199a,10,0,0.100009060153026
cbd448e0f7bbd998e4efafdd8955b208,10,0,0.0824341188589245
9e8b671bceb11789ae4d37599f86377e,10,0,0.0568235449663597
a0a4b13736d9bc64948e52ca0e6394ba,10,0,0.1202178071267048
8daebbbc37a1e671f8add24e9371f4ce,10,0,0.0822288168430871
3ea36d6bba50a333cf437952f14d4240,10,0,0.0638292938822703
0d7b498103a18c6b7a1bf98e21b3d41b,10,0,0.0941947149241223
3c5b17ef23d9fc4f3fca1f4bef942e44,10,0,0.0878484595238914
c9f04a0532d5c907133f18a18522b994,10,0,0.0912620469405698
1528f68e040205c11e32f226314e96ce,10,0,0.1066097515495541
223fd8f3e331b62e5fdc94831a365dcb,10,0,0.1163404237215489
7c4504c3c4d712f6bab3bdd5b3ba588e,10,0,0.0995071039277284
37efc6cf436ed6f64e34a7b163b11294,10,0,0.1797493600313729
c4302b5406e60e9a5cae426453461811,10,0,0.1088007626986286
984349e45addcf5eabb5591fa51f28c0,10,0,0.0716997214307915
bb183e1aec5d51f051fc1bcb64a035ab,10,0,0.0976080862841271
46668e9a596362746525b3f5c953691a,10,0,0.0729790301451944
3f0f7f058145152c743971bfc24920a6,10,0,0.0730841975866718
dfd683e1a18f8afd56f3f4c5d78fcc90,10,0,0.0251164578249974
fc4fdc8b8ce11d510ef106b3ca769ee1,10,0,0.0009134125923756
cafa4a16689eb2239bdc658803ddfd59,10,0,1.5574331799365742
f3f9842cac4c14ad5bb086d1a57f1340,10,0,0.0061631650421143
f287a832303cb2fa39ccc98e3399ed76,10,0,0.6652755275879491
28b5bb117dc8a69676fc943713d5bc59,10,0,1.4710027360985731
bad07a5150e531e76733437733bbe013,10,0,1.899136291847192
f60e12b03e3ed810b2aeebd8c5b22fdf,10,0,1.4215654063933891
e267c349a07d501596c9d0d8b8065600,10,0,1.5847536364025991
674e735a326412772bf35b64ca039dd9,10,0,1.7769998864295982
1a91ef375622e5147c1127393559d0a1,10,0,1.778212117473496
65054d46be94099ae9e22388e58854e3,10,0,1.5990156784065173
19259fa3ddb929b49d22cce4588c77dd,10,0,1.1779020626339234
9aecf0d4f50b230edf5eb1d0976b1c76,10,0,1.886291490033703
13e4cd24985c76fefd9ffbb7353fa629,10,0,1.1836591872300977
3c7f59260d90ea8f192a0ba0603dca1b,10,0,1.5188425014081606
a211abdef0d13f66f0945129529b0fb9,10,0,1.5014119108480004
e119712d68670042df4a4a175c46f485,10,0,1.1626881698017812
1513ddffce6f54f8fab488eb8d94331b,10,0,1.048263815498
23eebe071fb66b06873589b49d878dbf,10,0,1.419171606902654
c8686aa1a0de380f79e0178642b10158,10,0,1.2266999960591165
7411823c0ea54692775becb39cd5ee44,10,0,0.6516384005768271
37955a3353ac2dab96fb1afff29143e3,10,0,0.7501913601897253
275ebc321b894f68bffe561d658a0fba,10,0,0.5015631692048431
094f23978d8a6d43d54f2def8d7a07c2,10,0,0.5273545388528836
20f2a517bd5bf78f45eb35d821bc958d,10,0,0.4846533295224006
6e074ee21a9c58994b43bbfe5f6a91cb,10,0,0.3447677997562017
924f89e5c080934c30d091d05c363dac,10,0,0.4715951055210232
536e799ab689f64ca5f3d0bc48563aa5,10,0,0.6157013329854689
d9a545624aac24673a93387b243cb9da,10,0,0.0006774494078222
0c5338f136aac82911c1ce7e9d0df180,10,0,1.7070148262784393
57a99895c328e762e7de542a922ddb95,10,0,1.1305741394061248
3612f646432607c1b03e1960f5b92ae0,10,0,1.3436776981448797
e436c5ba95bcb5872e65a1ffab0940e0,10,0,0.0012667376458067
df7d83efad78ca9ab207e04e687189b9,10,0,0.0011229918227079
c2bcdb9fc93dc81e4adce08c56090f8e,10,0,0.0008122797600933
ae83a87b448f00d03476cdcbb7c6ab69,10,0,0.0135519136334337
15f34df8d4ccad641a250b9038f2331e,10,0,0.0146569719047704
b83e19cbb90da47bd5d013b83b2573d1,10,0,0.0032019041347397
78ccd5cba87c0dd0e4fd90501a0bc682,10,0,0.0152209924866049
db90eaff672d2636044cb285c6d8f18d,10,0,0.0033349226108412
4c974f61bdb9d45347f00fc3ea5ce0e7,10,0,0.0119398031316425
74ebd77924e4a735a0b70e5ec55c6eca,10,0,0.0254217820594104
e1d39119033c47297473bc956dc07a85,10,0,0.0036888213259322
1643cb373bfb964b8c8c843f6a4e6bb1,10,0,0.0516457497300155
11721652d0274e7e2239892286108008,10,0,0.0046558891253809
16dc3593946ca6459bbb97fc34182420,10,0,0.0039677567805135
ef01424d498b8a55422ff1ffa92b8b8d,10,0,0.003831581360476
31ed639f233b452a378a35b1386a5ff4,10,0,0.0005081478360873
70f869f3127f252d8913583aa387bbbf,10,0,0.0047659203743142
714000e8b6ae8c1db2a5edaed2e9ad79,10,0,0.0047324299170166
9583de5a7b3f04f93827b144dfad8717,10,0,0.0522535822513846
b35bb83c47f20342d8e69f1a284324e8,10,0,0.00250451953596
1878c041b660c1913d0177abf69c4146,10,0,0.0089771993983441
795b0e9fc54f49d7898e323fa3354df1,10,0,0.0078654349860231
7da1543b5de25c78da3ec149bbcd3c5f,10,0,0.0051565756835852
fceaa43af6016c15f45e779574e236ae,10,0,0.0086873955921319
83a302bb27692af9cbf7a395560deae7,10,0,0.0046544749252258
0067cf31d16809de7bda0a4d005f932a,10,0,0.0066504951163083
479a02b5bc6b9b815e77c2e07264e89a,10,0,0.0072316163357024
9bb26f2c7c2bba01c866b8ff8b3c512d,10,0,0.0133242762139382
ddb357f38e0932421a1dc77bd12934b5,10,0,0.010640221018986
9fff2db65926e1c7b81b87c1eb68997e,10,0,0.0264208542302323
7f6b378714d85207ed578e6112e17e61,10,0,0.0009076742751866
9e96c28430b2c70fbb4801edbe0c0929,10,0,0.0178003672049945
94f4f9959e7afaa99514f480f5b6a348,10,0,0.0049994165268145
c293ee7b90b27b20a5c6f85ce7e455ea,10,0,0.004611160866952
ab017f4cc0473550c50e5930c931d717,10,0,7.797924405364232e-06
bc2c75b38d4e7f6fd8e54f6d4aee8b3b,10,0,0.0002459940811525
302d04dc1f3c6f32f5ce67a1ac94851a,10,0,0.0041289602331153
db0baad1f78de8532d45eecdac140fe8,10,0,0.0027064240816504
799a52637ae342d2e75292970c2dfe5f,10,0,0.0186564100157256
4197c9abfd11f4171348c1d0ad827c8d,10,0,0.0050333650071515
275bafcb8732276e702a0f78f102e91d,10,0,0.0001912344488495
bb7ac5a70b4cce7c9c6216b06739e053,10,0,0.0428868959747381
869059dc9f9fc69f8deae13cb56cdd20,10,0,0.0055902636087756
6343f414fe887d2cf1854a43759521e5,10,0,0.417687345335716
a4fb3096b76a3dc9d664fc9fb64bc096,10,0,0.3369084604724823
80da54f9443799c4376f68c75d707cb4,10,0,0.4363319972685469
892ecf984093001fd7ef5397fa1adf23,10,0,0.5324803586808671
f58b971d45e90382f973dc932c0949e8,10,0,1.3686683667014832
bf1ffbec771f70b8332034c5198e6270,10,0,0.0168166027877753
c5d573dd29b7d3602774eed362f1c143,10,0,0.0067213983543303
173ee6c28e696408c84e499e64c7da89,10,0,0.0782618658422422
977685680783fa87fe09617f137915e0,10,0,0.0554007157040749
b838b4811c4c87d75defe5f644d274c5,10,0,0.0538021624458333
